time,position
43.545375139999976,-2568
43.56548914999996,-2568
43.584215244000006,-2568
43.60297894199999,-2568
43.623718994,-2568
43.64239107699996,-2568
43.66104935799996,-2568
43.679648681,-2568
43.698226336999994,-2568
43.716902952,-2568
43.735788942,-2568
43.75629763999996,-2568
43.776470765,-2568
43.79524602499998,-2568
43.813840712,-2568
43.83233430600001,-2568
43.851059618999955,-2568
43.869658680999976,-2568
43.888283107999996,-2568
43.90771940999997,-2568
43.92641164999998,-2568
43.94500581699998,-2568
43.96528149399995,-2568
43.985438784999985,-2568
44.00406685799999,-2568
44.024283680999986,-2568
44.04439513899996,-2568
44.06298003499995,-2568
44.081502013999966,-2568
44.100098263999996,-2568
44.11954232699998,-2568
44.138169878999975,-2568
44.15680425400001,-2568
44.17549800399996,-2568
44.194148315999996,-2568
44.212725138999986,-2568
44.23209930600001,-2568
44.25222956599998,-2568
44.272343680999995,-2568
44.291047639,-2568
44.311236545999975,-2568
44.33141149299996,-2568
44.350151546000006,-2568
44.369598992999954,-2568
44.38906300399998,-2568
44.407747065999956,-2568
44.426357118,-2568
44.446518107999964,-2568
44.46514925399998,-2568
44.483725867999965,-2568
44.50234456599998,-2568
44.520945659999995,-2568
44.53954972299999,-2568
44.55910222299997,-2568
44.577701701999956,-2568
44.59631935799996,-2568
44.61499456600001,-2568
44.63358123299997,-2568
44.65208222299998,-2568
44.67226664999998,-2568
44.690864514,-2568
44.711083368000004,-2568
44.731195920000005,-2568
44.74982310799999,-2568
44.76844727499997,-2568
44.788618316,-2568
44.80727815999995,-2568
44.827417534999995,-2568
44.846277482999994,-2568
44.865046649999954,-2568
44.883896805999996,-2568
44.90242571199997,-2568
44.92093201399996,-2568
44.93963232699997,-2568
44.96154138899999,-2568
44.98016482699995,-2568
44.998847743,-2568
45.01826993099996,-2568
45.038359931,-2568
45.056986336999955,-2568
45.07557201399999,-2568
45.09417654499998,-2568
45.113603628999954,-2568
45.13211951399995,-2568
45.152207014,-2568
45.17080123299996,-2567
45.190977325999995,-2567
45.20970623299996,-2566
45.228477586999986,-2565
45.24710091999998,-2563
45.266573523999966,-2562
45.285191648999955,-2562
45.30527013899996,-2562
45.32406487899999,-2562
45.34286201399999,-2561
45.36137498299996,-2561
45.37997232599997,-2561
45.39943211799999,-2561
45.41891420100001,-2561
45.43752399299996,-2560
45.45612946199998,-2559
45.476320971999996,-2558
45.49496128499999,-2557
45.513596544999984,-2556
45.533804773999975,-2554
45.55233998299997,-2553
45.572636544999966,-2552
45.59128331599999,-2551
45.609850816000005,-2550
45.628466075999995,-2550
45.647137534999956,-2548
45.66727045099998,-2546
45.68589367999999,-2544
45.704605190999985,-2542
45.72323685800001,-2541
45.741750294999974,-2540
45.760334252999996,-2540
45.77890993,-2539
45.797518940999964,-2539
45.816142221999996,-2539
45.836253315999954,-2539
45.855033523999964,-2539
45.87520805499997,-2539
45.893827586999976,-2538
45.91242576399998,-2538
45.93094112799997,-2538
45.951077795,-2537
45.97125487799997,-2537
45.989854514,-2537
46.009321441,-2536
46.028436804999956,-2536
46.04699253399997,-2535
46.06556367999997,-2535
46.084166179999954,-2534
46.103503158999956,-2534
46.122058263999975,-2534
46.14214664899998,-2534
46.16225847199996,-2533
46.18091206599996,-2532
46.199482638999996,-2532
46.21804024299996,-2531
46.23836492999999,-2531
46.256994513999985,-2530
46.275600502999964,-2530
46.29420008599999,-2529
46.312764566,-2528
46.332871076,-2527
46.353130085999965,-2525
46.371688835999976,-2524
46.39027008599999,-2522
46.41045550299998,-2521
46.42905826399999,-2520
46.44846576399999,-2520
46.46704440899998,-2519
46.48722961799996,-2519
46.50587284699998,-2519
46.524453263,-2519
46.54465503399996,-2519
46.56330336799999,-2518
46.58181128399997,-2518
46.60037852400001,-2518
46.62053341999996,-2518
46.639292325999975,-2517
46.657997222000006,-2517
46.678179408999995,-2516
46.696805919999974,-2515
46.715433262999966,-2514
46.734152377999976,-2513
46.754333471999985,-2512
46.77293961799995,-2511
46.79310769,-2511
46.811626805,-2511
46.831824149,-2510
46.851354981999975,-2510
46.869969201,-2509
46.88938565899997,-2509
46.907990085999984,-2509
46.92810269,-2509
46.946786492,-2508
46.96539362799996,-2508
46.98552378400001,-2508
47.004220659,-2508
47.022776127999975,-2507
47.04136649200001,-2507
47.06003727399997,-2506
47.078666440000006,-2506
47.097255711,-2506
47.11591409699997,-2505
47.13448341899999,-2505
47.15311904399999,-2504
47.17326883599998,-2504
47.191783472,-2504
47.21035196099996,-2504
47.228965606999964,-2503
47.24838071099998,-2503
47.26706420099998,-2503
47.28573753399996,-2503
47.30430894,-2503
47.322963835999985,-2503
47.343059720999975,-2503
47.361640867000006,-2503
47.380244721,-2503
47.398846908999985,-2503
47.41743435699999,-2502
47.43764675299997,-2502
47.45777216900001,-2502
47.476415970999994,-2502
47.49782138799998,-2501
47.516594356999974,-2500
47.53525102399999,-2500
47.55386138799997,-2499
47.57236222099999,-2498
47.59257513799997,-2497
47.61116914799999,-2496
47.62977185699998,-2495
47.64928800299998,-2493
47.668553159,-2492
47.687428888,-2491
47.70613383599999,-2489
47.72479024199998,-2487
47.74338529400001,-2486
47.76290524199999,-2484
47.78295482499999,-2483
47.802970345999995,-2482
47.821594721,-2480
47.84176409599996,-2479
47.861342637999996,-2478
47.882121335999955,-2476
47.90281388799997,-2475
47.92305852300001,-2473
47.94164904399997,-2472
47.96032175299996,-2471
47.980528107,-2469
48.00133263800001,-2466
48.022380607,-2463
48.04107852299995,-2459
48.06052919999996,-2454
48.079231596,-2449
48.09788060699998,-2443
48.11726206499998,-2434
48.13588758599997,-2423
48.156155085999956,-2409
48.17485784600001,-2390
48.19513909599999,-2370
48.21385597099999,-2342
48.23394300199999,-2314
48.25246831499999,-2279
48.271131335999996,-2243
48.28974133599996,-2203
48.30838800199996,-2162
48.32703779399998,-2117
48.345822741999996,-2070
48.36612836699999,-2024
48.38477440899999,-1971
48.405005449999976,-1922
48.42372367899998,-1871
48.44224753399999,-1819
48.460958054,-1766
48.47964279399997,-1711
48.499126284,-1658
48.51854899199998,-1599
48.53722383599995,-1539
48.555935345999956,-1477
48.574559668999996,-1416
48.59316544999996,-1354
48.61168060599999,-1291
48.631877272999986,-1229
48.65047425199998,-1156
48.669052846,-1085
48.687642272999994,-1011
48.70626727299998,-946
48.72492487699998,-882
48.745346074999986,-824
48.762960918999966,-765
48.781535657999996,-712
48.80019091899999,-658
48.819645553999976,-609
48.838239303999956,-564
48.856981907999966,-522
48.875676596000005,-480
48.894277794000004,-436
48.91293112699998,-392
48.93143258499998,-353
48.94999133499999,-308
48.96947404399998,-263
48.98806800199998,-213
49.00666024199995,-164
49.026092532999996,-129
49.04471388799999,-87
49.063366492,-49
49.081880866999995,0
49.100468783,51
49.120781282999985,105
49.14097300199995,164
49.15959373099997,221
49.17906607499998,274
49.19767597099997,326
49.216264199999955,377
49.23649899200001,430
49.25510175199997,485
49.27368544999996,536
