time,position
2.3376523539999994,-4702
2.355056413999989,-4623
2.3750183750000247,-4544
2.394963930000017,-4439
2.4150614640000185,-4328
2.4350276440000016,-4215
2.4550221570000303,-4089
2.472470071000032,-3952
2.4917307340000434,-3833
2.5110656159999962,-3707
2.531115129,-3584
2.5510992769999916,-3445
2.5710929050000004,-3308
2.590383308000014,-3159
2.6103632900000093,-3009
2.629685463000044,-2862
2.648193682999988,-2710
2.6656524310000123,-2558
2.6856166320000057,-2416
2.704024226999991,-2239
2.7240071260000036,-2067
2.7440303370000265,-1879
2.764034589000005,-1670
2.7824275500000226,-1451
2.8024339380000356,-1231
2.8224007950000214,-965
2.8415591149999955,-711
2.8609257680000155,-438
2.8808937180000385,-117
2.9008414610000273,238
2.9184047390000387,613
2.938406595999993,978
2.958415900000034,1414
2.9778368230000183,1886
2.997823211000025,2356
3.017845432999991,2845
3.0363358399999925,3357
3.0563201450000292,3845
3.0763497620000066,4347
3.0963391189999925,4830
3.116335144000004,5297
3.1363722629999984,5723
3.1563880269999913,6127
3.174773436999999,6487
3.194759202,6790
3.2147093940000104,7092
3.234666408999999,7381
3.2547175380000226,7632
3.2732129469999904,7871
3.2931980870000075,8055
3.312473960000034,8231
3.331743531000029,8382
3.3501775870000188,8524
3.367804460000002,8654
3.3877865790000214,8770
3.4061848530000134,8899
3.4261953050000216,9027
3.444526080000003,9163
3.4644393450000166,9284
3.4818880939999985,9406
3.5011177169999996,9504
3.5185997990000146,9613
3.537082084000019,9711
3.557046703000026,9814
3.5771479880000356,9921
3.5972251059999962,10025
3.6172132149999925,10126
3.6372917909999956,10222
3.65739062800003,10324
3.675940360000027,10432
3.695205035000015,10532
3.715071791000014,10641
3.735009847000015,10749
3.755153632000031,10875
3.772574829000007,11009
3.791865754000014,11136
3.811160221000023,11272
3.8311031740000203,11407
3.8494935310000074,11562
3.866936707000036,11706
3.886908983000012,11862
3.9069712049999907,12052
3.9243591730000276,12243
3.9427442699999915,12409
3.9627768580000406,12592
3.981238569000027,12799
4.001190011000006,12988
4.020598540000037,13209
4.039064262000011,13422
4.059018725000044,13635
4.078370014000029,13853
4.098344894000036,14084
4.115796977000002,14301
4.134186243000045,14505
4.154110551000031,14694
4.174169806999998,14922
4.194166198000005,15142
4.214154828999995,15371
4.234130074999996,15594
4.254090425000015,15818
4.274071191000019,16037
4.294144560999996,16259
4.314081837999993,16466
4.3340897400000244,16677
4.354130245000022,16885
4.374092990999998,17068
4.3940481330000125,17250
4.4141273360000355,17422
4.434079978,17594
4.454058140000029,17761
4.473358129000019,17918
4.493357697000022,18079
4.513397734000023,18225
4.531915957000024,18356
4.5503352229999905,18502
4.5696422430000325,18642
4.588155518000008,18780
4.608161284000005,18917
4.628177519000019,19058
4.648159953000004,19196
4.668202073000032,19335
4.688270964000026,19470
4.706696582999996,19599
4.726680891000001,19720
4.746759886000007,19852
4.765172745000029,19980
4.785152991000018,20085
4.80523714200001,20180
4.823587918000044,20261
4.841022241000019,20313
4.859437288000038,20339
4.879435294000018,20343
4.897894559000008,20341
4.91538242300004,20337
4.935327096000037,20328
4.955265675000021,20317
4.972736978,20302
4.993971122000005,20288
5.013373715,20272
5.033313335999992,20260
5.05328696700002,20251
5.071699722000005,20243
5.091021065000007,20235
5.109420643000021,20225
5.1279094410000425,20214
5.14790380300002,20200
5.165338335999991,20182
5.185342385000013,20162
5.205355184000041,20133
5.223710857000015,20100
5.242984390000004,20069
5.262960627000041,20036
5.28226530500001,20000
5.300763686000039,19966
5.3206933079999885,19938
5.3381826849999925,19914
5.358355274000019,19897
5.378334375999998,19886
5.39837972700002,19883
5.418362473999991,19883
5.438355585000011,19883
5.4567460499999925,19883
5.476723380999999,19883
5.495060512000009,19883
5.516145805000008,19883
5.5362113120000345,19883
5.554525267000031,19883
5.574533222000014,19883
5.594497063000006,19883
5.6145215810000195,19883
5.633804123999994,19883
5.65375145500002,19883
5.67377456600002,19883
5.693950177000033,19883
5.713960891999989,19883
5.733922702000029,19883
5.753920918000006,19883
5.773882311000023,19883
5.793941151000013,19883
5.813928221000026,19883
5.833870812000043,19883
5.854018870999994,19883
5.873992764000036,19883
5.893949939000038,19883
5.914020601999994,19883
5.933985796999991,19883
5.953919013000018,19883
5.973932488999992,19883
5.993902423999998,19883
6.014021576000005,19883
6.032505687000025,19883
6.051727032000031,19883
6.070161299000006,19883
6.090181285000028,19883
6.109449610000013,19883
6.127869920000023,19883
6.1462828859999945,19883
6.1646210090000295,19883
6.183026059000042,19883
6.2029906820000065,19883
6.22150625200004,19883
6.241546500000027,19883
6.26151836400004,19883
6.2822132439999905,19883
6.301661412000044,19883
6.320095783999989,19883
6.3400660849999895,19883
6.360085136000009,19883
6.380079394999996,19883
6.399401731000012,19883
6.419504843000027,19883
6.439505612999994,19883
6.457898370000009,19883
6.478021639000019,19883
6.49645700100001,19883
6.513953149000031,19883
6.533966002,19883
6.552374020000002,19883
6.570715424000014,19883
6.590697027000033,19883
6.609968113000036,19883
6.630021487000022,19883
6.6492661670000075,19883
6.667709914,19883
6.686155172000042,19883
6.704448189999994,19883
6.722850010999991,19883
6.742126826000003,19883
6.761376036999991,19883
6.779778899000007,19883
6.798251396000012,19883
6.818221176000009,19883
6.838245330999996,19883
6.856710068000041,19883
6.876684223000041,19883
6.895046094999998,19883
6.914993167000034,19883
6.935955129000035,19883
6.954372001000024,19883
6.971801952000021,19883
6.991077829999995,19883
7.011127192999993,19883
7.02957614799999,19883
7.049565355000027,19883
7.069637739000029,19883
7.089633612,19883
7.109667247000004,19883
7.128152298000032,19883
7.148181714000032,19883
7.16815206900003,19883
7.188217006000002,19883
7.208214964000035,19883
7.228184225000007,19883
7.246691723000026,19883
7.264054384000019,19883
7.284063072000038,19883
7.302438748000043,19883
7.32165790900001,19883
7.340145667000002,19883
7.357634057000041,19883
7.377615401000014,19883
7.396110972000031,19883
7.414443836000032,19883
7.434367003000034,19883
7.4528997090000075,19883
7.472821834999991,19883
7.491248032000044,19883
7.510600369000031,19883
7.530705879000038,19883
7.550718629000016,19883
7.570106173999989,19883
7.588517265999997,19883
7.605999771000029,19883
7.624338780000016,19883
7.644314030000032,19883
7.664391103000014,19883
7.684365103000005,19883
7.7043498330000375,19883
7.724400967999998,19883
7.744394395000029,19883
7.76319558900002,19883
7.780686634999995,19883
7.800636521000001,19883
7.820607761000019,19883
7.840555824000035,19883
7.859070352999993,19883
7.8774785290000295,19883
