time,position
6.387325077999776,-8728
6.406802094999875,-8981
6.426966296000046,-9211
6.4464864369997485,-9470
6.4650631439999415,-9711
6.484464172000116,-9948
6.503044263999982,-10216
6.520533265999802,-10480
6.538121538999803,-10742
6.557498920999933,-11015
6.57885540999996,-11341
6.599147527999776,-11662
6.619302979000167,-12001
6.636909428999843,-12338
6.654496296000161,-12637
6.67465320600013,-12940
6.694840168000155,-13277
6.714445360999889,-13608
6.733906544000092,-13927
6.754105536999759,-14219
6.774406717000147,-14507
6.794553626999914,-14756
6.814069289000145,-14998
6.831605063000097,-15228
6.8490331799998785,-15413
6.869281704000059,-15583
6.886816435000128,-15774
6.906225274999997,-15926
6.924820366999938,-16090
6.944955401999778,-16230
6.962521071000083,-16392
6.981166632000168,-16525
7.001273803000004,-16675
7.018870981999953,-16832
7.038317894000102,-16990
7.056814132999989,-17155
7.077048647000083,-17332
7.096642172999964,-17507
7.1168252289999145,-17692
7.136943285000143,-17920
7.156456655000056,-18151
7.173972116000186,-18381
7.194108191999931,-18592
7.212716774,-18855
7.232831131999774,-19085
7.250332947000061,-19360
7.267882365999867,-19606
7.286428083999908,-19857
7.30664879599999,-20123
7.326176748999842,-20415
7.343710282999837,-20710
7.364098338000076,-20961
7.384238528999958,-21256
7.404425334999814,-21531
7.423903809999956,-21779
7.444098531999771,-21999
7.46162560699986,-22199
7.47916387999976,-22344
7.496694497000135,-22481
7.516886823999812,-22583
7.534466971999791,-22645
7.552007953000157,-22680
7.569480080000176,-22683
7.589637720000155,-22677
7.608204634999765,-22655
7.626747748000071,-22619
7.6461783069999,-22570
7.6637136630001805,-22508
7.681252508999933,-22445
7.700572286999886,-22376
7.7181056119998175,-22298
7.736688516999948,-22225
7.7542567899999995,-22152
7.772832194999864,-22089
7.790326977999939,-22029
7.809708473999763,-21976
7.827318466000179,-21923
7.84680381599992,-21876
7.86637932099984,-21814
7.883909885999856,-21739
7.903307735999988,-21659
7.923518447999868,-21550
7.942974526999933,-21418
7.960452957000143,-21280
7.980584293999982,-21136
7.9982037119998495,-20946
8.017528281000068,-20768
8.036165300999983,-20555
8.053750864999984,-20343
8.071282523999798,-20122
8.090598082999804,-19898
8.109203383000022,-19642
8.12864743099999,-19380
8.147218044000056,-19105
8.165835741000137,-18833
8.183373285000016,-18546
8.203555194999808,-18249
8.223711010999978,-17934
8.242406050999762,-17601
8.259831929000029,-17303
8.277382962000047,-17012
8.296806698000182,-16713
8.316242672000044,-16389
8.33483286899991,-16083
8.352382443999886,-15755
8.370017799999914,-15436
8.390152209999997,-15105
8.410268860000087,-14715
8.429739731000154,-14345
8.447333941000124,-13969
8.46593872099993,-13624
8.48356220200003,-13254
8.502980833000038,-12908
8.520463013000153,-12526
8.53810144199997,-12176
8.556666481999855,-11833
8.576781049000147,-11472
8.594378176000191,-11094
8.612923998000042,-10768
8.633134292999785,-10420
8.650689284999771,-10051
8.670830621999812,-9732
8.68848514399997,-9375
8.707934036000097,-9070
8.72729865700012,-8717
8.745993175999956,-8371
8.765446910999799,-8036
8.785720643999866,-7677
8.806001928000114,-7316
8.826160660999903,-6952
8.843735444999766,-6591
8.861353925999992,-6278
8.878796573999807,-5966
8.89897343199982,-5664
8.916591861000143,-5351
8.936727676999908,-5090
8.954301210999802,-4806
8.972850731000108,-4539
8.991335042000173,-4270
9.008782481999788,-3971
9.026282110000011,-3666
9.045702042999892,-3314
9.065346975000011,-2905
9.08550372899981,-2423
9.10567756599994,-1890
9.124252658999922,-1303
9.143646133999937,-740
9.16385163699988,-136
9.18144303500003,475
9.20153708099997,998
9.219042385000193,1562
9.236640136999995,2016
9.256779078999898,2444
9.27624161599988,2910
9.296458526000151,3334
9.3165936649998,3753
9.335174173999803,4157
9.352702967999903,4516
9.372907169999962,4850
9.390441120000105,5209
9.407919757999935,5532
9.427297816000191,5853
9.44591030399988,6222
9.465380705999905,6598
9.484762566999962,7010
9.502427349999834,7431
9.522545978999915,7814
9.542712992999896,8263
9.56300896499988,8750
9.583203895999759,9213
9.60180643600006,9636
9.619274345000122,9937
9.639393547000054,10173
9.659689206000166,10421
9.677255083000091,10698
9.695726165999986,10997
9.71331022000004,11350
9.733450983999774,11733
9.753683049999836,12193
9.771350488999815,12635
9.78889042899982,13013
9.806422503999784,13358
9.823954163000053,13691
9.84149285300009,14016
9.861594397999852,14339
9.881199279000157,14690
9.898686145999818,15014
9.916239626999868,15282
9.935684820999995,15547
9.95329033400003,15822
9.977485562999846,16097
9.998418824000055,16382
10.019358960999853,16641
10.040857168000002,16893
10.062042981000104,17135
10.082454264999797,17361
10.103406433000146,17550
10.124705317999997,17718
10.146315868999864,17841
10.167341578000105,17920
10.188729056999819,17950
10.20997304599996,17951
10.230910161999873,17949
10.252273943000091,17947
10.273496629999954,17945
10.2946134849999,17938
10.315916329000174,17920
10.337300943000173,17877
10.358256496000195,17798
10.379558766000173,17675
10.400895620000028,17510
10.421856901999945,17348
10.443150839999817,17157
10.460876821000056,16942
10.481726593000076,16746
10.502720323000176,16497
10.524098531000163,16221
10.54292476799992,15921
10.563769540000067,15632
10.584922593000101,15288
10.606186114000138,14913
10.627395050999894,14528
10.648379302000194,14137
10.66959110400012,13765
10.690785094000148,13383
10.71193965700013,13023
10.733252447999803,12655
10.751935353000135,12272
10.77213090899977,11903
10.791530582000178,11476
10.808995574000164,11055
10.826522596999894,10633
10.846659975999955,10190
10.864213248999931,9691
10.88430969000001,9232
10.904298163000021,8745
10.924445125000148,8222
10.941972825999983,7759
10.959347609999895,7353
10.978859781999745,6942
10.996457222000117,6490
11.016596527999809,6078
11.036058857000171,5625
11.05360379700005,5183
11.071032694999758,4788
11.091268563000085,4376
11.111515628999769,3875
11.128983329999755,3353
11.146526914999868,2861
11.165927422000095,2344
11.183492726000168,1742
11.20365276099983,1180
11.221198222000112,487
11.240563675999965,-106
11.258098147000055,-773
11.27744912199978,-1362
11.297701916999813,-1964
11.316337062000002,-2566
11.336509075999857,-3050
11.356649580000067,-3486
11.374233008999909,-3897
11.394386949999898,-4168
11.414717504999771,-4419
11.43490863399984,-4609
11.452436542999749,-4811
11.469946273999994,-4997
11.487403089000054,-5190
11.506013806999817,-5437
11.523636194000119,-5626
11.54371763600011,-5898
11.561227314999996,-6112
11.57973006400016,-6367
11.59994150500006,-6594
11.620234351999898,-6890
11.640358032999757,-7189
11.660440777000076,-7465
11.680626852999922,-7778
11.6981975220001,-8094
11.71759781999981,-8326
11.737026711999988,-8651
11.757195601000149,-8942
11.777308917000028,-9224
11.795958019999944,-9488
11.816101232000165,-9689
11.836268559000018,-9863
11.853923758999827,-10004
11.871550260999811,-10109
11.888987440000164,-10212
11.90651055699982,-10332
11.924054247000186,-10468
11.944360218999918,-10642
11.961941930000194,-10885
11.979372182000134,-11100
11.99696602799986,-11318
12.015518464999786,-11524
12.035795062000034,-11748
12.05594962799978,-11981
12.073582483999871,-12210
12.093748247999883,-12397
12.111349490000066,-12608
12.131483326999842,-12764
12.150826958999914,-12924
12.168450440000015,-13057
12.187844279999808,-13139
12.207236191999982,-13203
12.225935867999851,-13223
12.243509088999872,-13220
12.262072983000053,-13194
12.282233070000075,-13152
12.300752225999986,-13096
12.318315551000069,-13034
12.337676266000017,-12964
12.35712718800005,-12886
12.374856763000025,-12804
12.39504950599985,-12730
12.415260999000111,-12654
12.434004684999763,-12584
12.451485457999752,-12526
12.468930294000074,-12482
12.488459497999884,-12447
12.507037195000066,-12420
12.527172750999853,-12407
12.54479295100009,-12403
12.562328306999916,-12403
12.580805951999992,-12403
12.598315579999962,-12402
12.616286663999745,-12402
12.63572857600002,-12402
12.655858299000101,-12402
12.67447104799976,-12402
12.692055361999792,-12402
12.710898527000154,-12402
12.730975281000156,-12402
12.749620528999912,-12402
12.76975587700008,-12402
12.78993039099987,-12402
12.810145008999825,-12402
12.82874614299999,-12402
12.847236132000035,-12401
12.865910547000112,-12401
12.886054800999773,-12401
12.90622040900007,-12401
12.926380756000071,-12401
12.946591050999814,-12401
12.966833012999814,-12401
12.985489407999921,-12401
13.004066323000188,-12401
13.024235211999894,-12401
13.041813588999958,-12401
13.059264518999953,-12401
13.07676841700004,-12401
13.094285857000159,-12401
13.112850637000065,-12401
13.131575156000054,-12401
13.152645136000046,-12401
13.17135340499999,-12401
13.188849803999801,-12401
13.206360942000174,-12401
13.223865516999922,-12401
13.241369832000146,-12401
13.261493356999836,-12401
13.281751099999838,-12401
13.301904259999901,-12401
13.322109033999823,-12401
13.341595008999775,-12401
13.361801815000035,-12401
13.379297014999793,-12401
13.396892110999943,-12401
13.414383040999837,-12401
13.431862408000143,-12401
13.450378229999842,-12401
13.467916763000176,-12401
13.48728945699986,-12401
13.506786630000079,-12401
13.526197552999747,-12401
13.54370384699996,-12401
13.56393455899979,-12401
13.584046209000007,-12401
13.60424811799976,-12401
13.624443830000018,-12401
13.644610793000084,-12401
13.66483650400005,-12401
13.68237191299977,-12401
13.702544239999952,-12401
13.720103086000108,-12401
13.738643021999906,-12401
13.756172128999879,-12401
13.775576645000001,-12401
13.795721420000064,-12401
13.813242713999898,-12401
13.833476238000003,-12401
13.852046852000058,-12401
13.87155355599998,-12401
13.891720987000099,-12401
13.911865187999865,-12401
13.932131003999984,-12401
13.950727814999937,-12401
13.968270775999827,-12401
13.986742951999986,-12401
14.00532221100002,-12401
14.024728499000048,-12401
14.045054002000143,-12401
14.06518747500013,-12401
14.082778925000184,-12401
14.103066564000073,-12401
14.121681395999985,-12401
14.141806952000024,-12401
14.162165370999901,-12401
14.179620988999886,-12401
14.19710186600014,-12401
14.217240755000148,-12401
14.236643189000006,-12401
14.256759213999885,-12401
14.276327739999942,-12401
14.295695069999965,-12401
14.315157710999756,-12401
14.33274437,-12401
14.352942529999837,-12401
14.369804034000026,-12401
14.388377928999944,-12401
14.406820470000184,-12401
14.426995087999785,-12401
14.447143457000038,-12401
14.46470985499991,-12401
14.484245568999995,-12401
14.501760247999755,-12401
14.5191864909998,-12401
14.539489442000104,-12401
14.557038496000132,-12401
14.574583592000181,-12401
14.592127437999807,-12401
14.609611285000028,-12401
14.629785434000041,-12401
14.649972500999866,-12401
14.670166025000071,-12401
14.690324602000146,-12401
14.710445886999878,-12401
14.727949212000112,-12401
14.746622690000095,-12401
14.764172629999848,-12401
14.784381415000098,-12401
14.803891764000127,-12401
14.822437482000169,-12401
14.842523663000065,-12401
14.860051051000028,-12401
14.879438223999841,-12401
14.89955799900008,-12401
14.919691835999856,-12401
14.938331928000025,-12401
14.957758059999833,-12401
14.97794267800009,-12401
14.996495999999752,-12401
15.013991303999774,-12401
15.031490619000124,-12401
15.04891967399999,-12401
15.06915793799999,-12401
15.089347503999761,-12401
15.106991089000076,-12401
15.125661493999814,-12401
15.145847102000062,-12401
15.163470375000088,-12401
15.183678274000158,-12401
15.203192062000198,-12401
15.220669865999753,-12401
15.239216000999932,-12401
15.259374265000133,-12401
15.276915297999949,-12401
15.294477322000148,-12401
15.314633137999863,-12401
15.332183807000092,-12401
15.352254206999987,-12401
15.37082351800018,-12401
15.389565589000085,-12401
15.409700884999893,-12401
15.429842378000103,-12401
