time,position
3.074690988000043,-1690
3.0914272910000022,-1770
3.1115620820000345,-1843
3.1316495300000042,-1940
3.1500278110000295,-2040
3.1678384880000294,-2135
3.1871615090000205,-2228
3.2046347910000463,-2340
3.223919009000042,-2448
3.2413140610000255,-2557
3.2613697900000034,-2660
3.27873796800003,-2782
3.298833436000052,-2885
3.3189102070000445,-3013
3.3389097900000024,-3129
3.358902186000023,-3254
3.376459374000035,-3376
3.3939741650000315,-3483
3.4140272900000355,-3581
3.431606665000004,-3697
3.45165656100005,-3785
3.4690073950000055,-3835
3.489091874000053,-3966
3.509126613000035,-4026
3.526565572000038,-4104
3.5475826030000235,-4147
3.568051353000044,-4273
3.587363645000039,-4328
3.6049611450000043,-4371
3.6224194260000218,-4412
3.6424065090000113,-4437
3.663396457000033,-4468
3.685870676000036,-4498
3.7047872380000513,-4523
3.7233965610000155,-4539
3.7434688530000244,-4548
3.761951613000008,-4555
3.77929046700001,-4558
3.7966785920000348,-4558
3.816049061000001,-4559
3.833634790000019,-4559
3.851038072000051,-4559
3.8694661440000004,-4559
3.8894969260000494,-4559
3.909555676000025,-4560
3.9296201030000475,-4560
3.9488846340000237,-4561
3.9691165090000027,-4562
3.98655229000002,-4566
4.004076092000048,-4572
4.021543801000007,-4579
4.038953071000037,-4586
4.059050311000021,-4602
4.076588488000027,-4629
4.094111249000036,-4662
4.111678801000039,-4704
4.131835832000036,-4733
4.151903279999999,-4771
4.171202915000038,-4809
4.188638228000002,-4850
4.208722186000045,-4889
4.22621265500004,-4917
4.245491769000012,-4949
4.265308957000002,-4984
4.285184998000034,-5028
4.304996196000047,-5070
4.324837915000046,-5103
4.3446681230000195,-5140
4.364493957000036,-5176
4.384299269000053,-5208
4.40421541500001,-5246
4.423413332000052,-5278
4.443154634000052,-5303
4.462353644000018,-5325
4.482159269000022,-5362
4.501239998000017,-5411
4.521121405000031,-5474
4.540861040000038,-5532
4.560825259000012,-5592
4.5807258320000415,-5653
4.600452134000022,-5720
4.620282030000055,-5774
4.640073018999999,-5816
4.6598041650000255,-5860
4.679674061000014,-5910
4.6994419250000306,-5984
4.718593227000042,-6035
4.738473905000035,-6091
4.75827010200004,-6141
4.778067498000041,-6188
4.797237498000015,-6227
4.817027342000017,-6261
4.836860154000021,-6301
4.856734165000034,-6355
4.8766080190000025,-6422
4.8964258840000525,-6489
4.916311144000019,-6558
4.936156977000053,-6620
4.955976040000053,-6676
4.975808227000016,-6737
4.997861509000018,-6824
5.016913904000035,-6900
5.036734529,-6974
5.056641248000005,-7042
5.076545884000041,-7122
5.096422915000005,-7195
5.116233123000029,-7276
5.136176404000025,-7353
5.155299529000047,-7372
5.175070571000049,-7438
5.1941952590000255,-7521
5.213993644000027,-7569
5.233787394000046,-7611
5.2536974460000465,-7694
5.273485622999999,-7748
5.2933261960000095,-7822
5.3131879150000145,-7871
5.333029581000005,-7949
5.35285546700004,-8018
5.372692133000044,-8066
5.39249854000002,-8134
5.412353019000022,-8187
5.432217342000001,-8254
5.452019008000036,-8331
5.472076769000012,-8389
5.491882133000047,-8449
5.511078540000028,-8504
5.530894946000046,-8556
5.550673331000041,-8637
5.570476092000035,-8717
5.590316560000019,-8797
5.610078175000012,-8863
5.629833123000026,-8915
5.649689165000041,-9019
5.669436508000047,-9077
5.689214894000031,-9178
5.708978904000048,-9257
5.728807758000016,-9333
5.747926508000035,-9404
5.766961769000034,-9491
5.786717654000029,-9569
5.806523279000032,-9655
5.82629567500004,-9742
5.846126508000054,-9821
5.865318123000009,-9906
5.885081092000007,-9987
5.904895519000036,-10074
5.924172446,-10160
5.94399338300002,-10236
5.963794894000046,-10309
5.983680883000034,-10381
6.002786717000049,-10450
6.0225344250000035,-10513
6.042533227000035,-10581
6.062454789000014,-10639
6.08234171600003,-10695
6.102126560000045,-10750
6.121960414,-10804
6.141879946000017,-10856
6.161667237000017,-10910
6.181448071000034,-10965
6.201381821000041,-11020
6.221869425000023,-11082
6.241653019000012,-11134
6.261478175000036,-11193
6.281256091000046,-11251
6.301065102000052,-11311
6.320938487000035,-11378
6.340773071000001,-11442
6.360492654000041,-11509
6.380293748000042,-11570
6.397701352000013,-11638
6.4168648930000245,-11701
6.4360455180000145,-11776
6.456081196000014,-11857
6.476162289000001,-11946
6.493609321000008,-12033
6.511027445000025,-12119
6.528418695000028,-12197
6.548443956000028,-12284
6.5660424450000505,-12391
6.583625310000002,-12485
6.601025987000014,-12580
6.620884998000008,-12679
6.640164268000035,-12793
6.660201612000037,-12907
6.67763994500001,-13023
6.696866300000011,-13135
6.71663286200004,-13255
6.735909893000041,-13375
6.75445385200004,-13479
6.7745155700000055,-13605
6.7946347890000425,-13730
6.812075779000054,-13828
6.832054997,-13913
6.850433800000019,-14043
6.867816456000014,-14147
6.886959164000018,-14242
6.9068227580000325,-14325
6.926603539000041,-14421
6.946399477,-14534
6.9664549450000095,-14632
6.986353227000052,-14727
7.006191299000022,-14829
7.026364216000047,-14944
7.0463679140000295,-15060
7.066457758000013,-15179
7.086696768000024,-15314
7.104159268000046,-15441
7.121620362000044,-15546
7.138992966000046,-15639
7.159040674000039,-15734
7.179113799000049,-15822
7.196592341000041,-15923
7.216662758000041,-16014
7.236787133000007,-16125
7.254289163999999,-16233
7.274322029000018,-16328
7.294456508000053,-16447
7.3145320810000385,-16558
7.332003643000007,-16683
7.3504169760000195,-16797
7.370389841000019,-16907
7.387782028000004,-17032
7.406936143000053,-17161
7.426225987000009,-17286
7.446251768000025,-17408
7.467284424000013,-17524
7.486729528000012,-17650
7.504175778000047,-17776
7.52162140300004,-17876
7.538977497000019,-17970
7.559145935000004,-18070
7.579267914000013,-18182
7.597699528000021,-18272
7.616959997000038,-18333
7.636070987000039,-18388
7.655864528000052,-18437
7.675703070000054,-18476
7.695476664000012,-18507
7.715281299000026,-18529
7.735437549000039,-18545
7.753922810000006,-18562
7.774013539000009,-18580
7.791631195000036,-18602
7.811668278000013,-18622
7.831578487000002,-18645
7.851380310000025,-18668
7.87115671600003,-18694
7.891009060000044,-18726
7.90840098700005,-18761
7.928461403000028,-18793
7.9485909870000455,-18838
7.968675830000052,-18889
7.98623447600005,-18940
8.006350362000035,-18986
8.02637921600001,-19040
8.043875934000027,-19096
8.062513591000027,-19146
8.082567497000014,-19199
8.099953278000044,-19260
8.12014478900005,-19298
8.140023851000024,-19353
8.159986091000007,-19414
8.180049580000002,-19478
8.200105987000029,-19546
8.220225726000024,-19613
8.237690778000001,-19670
8.256119893000005,-19711
8.276352445000043,-19762
8.293846351000013,-19819
8.313817393000022,-19867
8.333815414000014,-19920
8.353668122000045,-19970
8.373653278000006,-20018
8.39217796600002,-20065
8.412223695000023,-20104
8.432250674000045,-20147
8.452455466000004,-20189
8.472542705000023,-20235
8.493528955000045,-20284
8.513598278000018,-20336
8.533411976000025,-20383
8.55349895500001,-20433
8.571023747000027,-20485
8.588387236000017,-20531
8.605809476000047,-20571
8.625720934000014,-20600
8.645498591000035,-20636
8.66544192400005,-20677
8.68518515300002,-20720
8.70373859,-20761
8.723887340000033,-20801
8.743903486000022,-20847
8.76322473600004,-20893
8.780696768000041,-20938
8.800562861000003,-20981
8.820353122000029,-21025
8.840418903,-21062
8.860361924000017,-21109
8.878769893000026,-21158
8.896255153000027,-21201
8.916271142000028,-21244
8.936412913000026,-21293
8.95651588200002,-21344
8.976589945,-21394
8.994105622000006,-21443
9.014214788000004,-21479
9.03422734000003,-21523
9.051736142000038,-21567
9.071892236000053,-21604
9.090330361000042,-21647
9.109691403,-21687
9.129708069000003,-21730
9.147136611000008,-21772
9.166535830000043,-21807
9.183993694000037,-21841
9.201436976000025,-21870
9.221406663000039,-21896
9.238797392000038,-21921
9.25626083000003,-21940
9.273709840000038,-21958
9.293708903000038,-21975
9.31122874700003,-21993
9.328640726000003,-22007
9.348641194000038,-22021
9.367184788000031,-22036
9.386562132000051,-22048
9.404005934000054,-22060
9.421504059000029,-22072
9.441349476000028,-22083
9.461108121000052,-22097
9.480976090000013,-22111
9.500007653000011,-22126
9.519131507000054,-22144
9.539200049000044,-22162
9.559253694000006,-22183
9.576804476000007,-22205
9.59605775700004,-22225
9.616731507000054,-22247
9.634267444000045,-22270
9.651696298000047,-22290
9.671739580000008,-22310
9.689115517000005,-22333
9.708950257000026,-22351
9.728809840000054,-22371
9.747247705000007,-22390
9.767019007000044,-22407
9.78635848600004,-22427
9.805649111000037,-22448
9.822404059000007,-22471
9.842529840000054,-22492
9.86263718400005,-22518
9.880138173000034,-22548
9.897634996000022,-22578
9.916098121000005,-22612
9.936199007000027,-22648
9.956327913000052,-22698
9.973792184000047,-22755
9.992485569000053,-22812
10.012614059000043,-22863
10.030045152000014,-22929
10.049996819,-22988
10.067559267000036,-23063
10.086893434000046,-23130
10.10439900700004,-23205
10.124551923000013,-23276
10.144653902000016,-23360
10.162142861000007,-23448
10.179547600000035,-23526
10.199663902000054,-23605
10.21714306900003,-23697
10.234709579000025,-23778
10.252127288000054,-23857
10.269461038000031,-23935
10.289518069000053,-24013
10.306954475000055,-24107
10.326285204000044,-24187
10.346285309000052,-24273
10.36633916300002,-24364
10.38643504800001,-24456
10.406460152000022,-24550
10.423924215,-24638
10.44338400600003,-24718
10.460803121000026,-24803
10.480009423000013,-24877
10.498436090000041,-24967
10.518400725000049,-25043
10.538481611000009,-25124
10.556024319000016,-25205
10.576083329000028,-25276
10.596123434000049,-25355
10.613597184000014,-25431
10.63363989200002,-25493
10.653801506000036,-25561
10.671305152000002,-25622
10.691286975000025,-25670
10.711456038000051,-25723
10.731530829000008,-25774
10.748898225000005,-25818
10.768989058000045,-25851
10.786445465000043,-25883
10.806368850000013,-25906
10.826195881000046,-25927
10.84624270400002,-25943
10.866324319,-25954
10.886484215000053,-25960
10.903974579000021,-25963
10.922410152000054,-25963
10.939837288000035,-25963
10.95736629800001,-25963
10.976673485000049,-25963
10.99415687100003,-25963
11.014249683000003,-25963
11.03433687100005,-25963
11.054402965000008,-25964
11.073910828999999,-25964
11.094022548000055,-25964
11.111536194000053,-25964
11.128914319000046,-25964
11.146408069000017,-25964
11.164878069000054,-25964
11.18488598500005,-25964
11.204299371000047,-25964
11.223513381000032,-25964
11.241016037000009,-25964
11.258473121000009,-25964
11.278447027000027,-25964
11.298507131000008,-25964
11.31599025600002,-25964
11.335988537000048,-25964
11.353475412000023,-25964
11.370959683000024,-25964
11.38834775600003,-25964
11.408402600000045,-25964
11.428319319000025,-25964
11.448362392000035,-25964
11.466931975000023,-25964
11.484412912000039,-25964
11.501847131000034,-25964
11.521211037,-25964
11.538554162000025,-25964
11.558542391000003,-25964
11.578835569000034,-25964
11.598855308000054,-25964
11.616340412,-25964
11.633833902000049,-25964
11.653834735000032,-25964
11.673985725000023,-25964
11.691431246000036,-25964
11.708768902000031,-25963
11.728051766000021,-25963
11.746496662000027,-25963
11.763944839000033,-25963
11.783959631000016,-25963
11.803816454000014,-25963
11.823879162000026,-25963
11.843237496000029,-25963
11.86401306800002,-25963
11.882537808000052,-25963
11.902685100000042,-25963
11.920108068000047,-25963
11.937559579000038,-25963
11.956804943000009,-25963
11.976885777000007,-25962
11.996138745000053,-25962
12.014604162000012,-25962
12.034710881000024,-25962
12.053080516000023,-25961
12.073147964000043,-25960
12.090633745000048,-25960
12.108057808000012,-25959
12.127321298000027,-25959
12.146514891000038,-25959
12.166315673000042,-25959
12.186126089000027,-25958
12.206170777000011,-25958
12.22616916200002,-25957
12.244587547000037,-25956
12.262018850000004,-25955
12.282236141000055,-25954
12.299652287000015,-25952
12.319687964000025,-25951
12.339737443000047,-25949
12.358229006000045,-25946
12.375698172,-25943
12.393154839000033,-25941
12.410492495000028,-25938
12.427948954000044,-25934
12.447180672000002,-25930
12.466489006000018,-25924
12.48655166200001,-25915
12.505162390999999,-25906
12.522583068000017,-25896
12.542651922000005,-25886
12.562579370000037,-25872
12.582388902000048,-25853
12.599853329000041,-25831
12.619099162000055,-25811
12.639092756000025,-25785
12.659200204000001,-25755
12.67664239100003,-25721
12.694125308000025,-25692
12.711610568000026,-25662
12.728953329000035,-25631
12.748981245000039,-25599
12.769037860000026,-25561
12.789120516000025,-25518
12.809346454000035,-25476
12.829367443000024,-25430
12.849419162000004,-25382
12.86786009900004,-25330
12.886422339000035,-25279
12.906504266000013,-25225
12.926595881000026,-25165
12.946540724000045,-25103
12.966345620000027,-25037
12.983892964000006,-24973
13.001342912000041,-24909
13.02131593300004,-24850
13.038719162000007,-24786
13.056212026000026,-24728
13.076532912000005,-24670
13.096621766000055,-24608
13.116755933000036,-24548
13.134343589000025,-24489
13.151851453000006,-24440
13.169250724000051,-24394
13.18930457800002,-24348
13.209408537000002,-24297
13.227856505000034,-24245
13.246831662000034,-24196
13.265640203000032,-24144
13.283596505000048,-24084
13.303772755000011,-24025
13.323940412000013,-23956
13.341376557000046,-23884
13.36142905700001,-23815
13.381409526000027,-23733
13.401560672000016,-23646
13.421633537000048,-23554
13.44174416200002,-23463
13.461801245000004,-23372
13.481864422000001,-23282
13.499231037000015,-23190
13.51938254700002,-23110
13.53784973400002,-23016
13.555251037000005,-22929
13.573775516000012,-22841
13.593793953000045,-22743
13.61385739100001,-22629
13.631433120000054,-22512
13.648783223999999,-22413
13.666180359000009,-22316
13.686252026000034,-22218
13.703823849000003,-22103
13.721323693000045,-22002
13.741223432000027,-21903
13.761061661000042,-21791
13.780919005000044,-21674
13.800702859000012,-21553
13.821644995000042,-21435
13.839214214000037,-21309
13.859214005000013,-21201
13.879124422000018,-21083
13.899144318000026,-20971
13.916612078000014,-20852
13.936652859000048,-20752
13.95680108800002,-20641
13.97683588000001,-20537
13.996150880000016,-20421
14.013664318000053,-20308
14.033830047000038,-20199
14.053811349,-20070
14.07138082800003,-19937
14.088013588000024,-19819
14.107356141000025,-19704
14.125866401000053,-19568
14.145859266000002,-19429
14.165910620000034,-19269
14.183427182000003,-19105
14.203456297000002,-18954
14.220141818000002,-18773
14.237587338000026,-18612
14.256914005000056,-18430
14.276171661000035,-18219
14.295968432000052,-17984
14.315747547,-17743
14.33436088000002,-17475
14.353126036000049,-17232
14.37310369200003,-16956
14.390502130000016,-16654
14.41050744200004,-16391
14.427991922000047,-16101
14.447223953000048,-15855
14.464689838000027,-15604
14.482173849000048,-15375
14.502204213000027,-15153
14.522271765000028,-14921
14.539746974000025,-14695
14.557160984000006,-14506
14.574664890000008,-14320
14.593979109000031,-14150
14.61401864000004,-13951
14.634091974,-13792
14.651629630000002,-13600
14.668958953000015,-13431
14.686388901000043,-13279
14.706578588000013,-13121
14.72406410900004,-12941
14.741475984000033,-12786
14.761573119000047,-12633
14.781538692000026,-12466
14.801724786000023,-12297
14.819091036000032,-12134
14.836547182000004,-12004
14.85667395300004,-11881
14.874170671000002,-11741
14.894220567000048,-11625
14.914220828000055,-11500
14.934065411000006,-11378
14.952495359000011,-11257
14.972625203000007,-11151
14.993198640000003,-11021
15.01323452600002,-10923
15.033396036,-10814
15.053418171000033,-10711
15.073698328000035,-10620
15.09373634800005,-10517
15.113769317000049,-10427
15.131219994000048,-10342
15.148553848000006,-10275
15.168582755000045,-10216
15.187958067000011,-10151
15.206380932000002,-10090
15.226449942000045,-10033
15.245034265000015,-9972
15.264980463000029,-9918
15.284810203000006,-9861
15.303938796000011,-9805
15.323707442,-9753
15.342190723000044,-9700
15.359671505000051,-9650
15.377101036,-9603
15.396398796000028,-9555
15.416467130000001,-9500
15.434932703000015,-9440
15.454847598000015,-9384
15.474676296000041,-9325
15.49468108800005,-9266
15.512159109000038,-9208
15.532164890000047,-9159
15.551490880000017,-9101
15.570868640000015,-9044
15.590854682000042,-8985
15.610854109000002,-8925
15.628240827000013,-8867
15.64493952500004,-8822
15.662392755000042,-8782
15.68092374400004,-8742
15.700782702000026,-8702
15.72048421300002,-8657
15.740571609000028,-8616
15.758094629000027,-8578
15.77738905700005,-8550
15.797413275000054,-8526
15.815935567000054,-8506
15.835241192000012,-8492
15.852717338000048,-8482
15.873047911000015,-8475
15.890419577000046,-8469
15.910442546000013,-8464
15.930471921000048,-8457
15.950560984000049,-8447
15.971291036000025,-8436
15.991452338000045,-8424
16.009918431000017,-8411
16.028301036000016,-8397
16.04766765000005,-8382
16.06691124400004,-8364
16.086114056000042,-8343
16.105342338000014,-8318
16.125413900000012,-8292
16.145493379000015,-8262
16.162965463000035,-8228
16.180415098000026,-8194
16.197775567000008,-8153
16.21613379600001,-8109
16.235872598000014,-8055
16.255887338000036,-7991
16.276076400000022,-7922
16.293539838000015,-7849
16.313446088000035,-7784
16.33346614000004,-7708
16.35090098300003,-7625
16.368306192000034,-7554
16.386801556000023,-7477
16.40421140000001,-7389
16.42422426500002,-7303
16.441905931000008,-7201
16.45924364000001,-7114
16.47933666,-7026
16.49680962900004,-6928
16.516735098000026,-6835
16.536597338000036,-6733
16.554067702000054,-6636
16.57435457700001,-6549
16.594357494000008,-6444
16.614182129000028,-6342
16.634208848000014,-6241
16.65432093100003,-6148
16.67279254600004,-6052
16.69208567100003,-5964
16.710468640000045,-5873
16.72791916,-5782
16.746304056000042,-5686
16.763844629000005,-5581
16.78130306700001,-5477
16.801326817000017,-5366
16.81871056700004,-5245
16.837118379000003,-5133
16.85458322300002,-5019
16.874469004000048,-4903
16.89428426400002,-4769
16.91417384800002,-4625
16.933991348000006,-4485
16.953787233000014,-4350
16.97385890000004,-4219
16.993932546000053,-4097
17.014018900000053,-3973
17.034079108000014,-3848
17.05414775400004,-3723
17.074406035000038,-3596
17.091971400000034,-3474
17.111984785000004,-3367
17.129376035000007,-3243
17.146941139000035,-3139
17.16628150400004,-3049
17.183839577000015,-2950
17.20233207700005,-2852
17.219676504000006,-2763
17.239588223000055,-2683
17.258036712000035,-2594
17.277331556000036,-2519
17.294880046000003,-2440
17.314946400000053,-2363
17.334955931000025,-2280
17.35508676400002,-2204
17.375112129,-2133
17.39522942100001,-2061
17.414625306000005,-1989
17.43207254500004,-1919
17.45042207700004,-1853
17.470426608000025,-1789
17.48791598300005,-1719
17.50635249300001,-1654
17.523820358000023,-1571
17.543726504000006,-1495
17.56362655600003,-1409
17.583779316000005,-1315
17.603961868,-1213
17.626217025000017,-1117
17.647939629000007,-1010
17.66636775400002,-898
17.68644655600002,-805
17.706581608000022,-709
17.72660817000002,-618
17.745145358000002,-531
17.765155514000014,-453
17.785244525000053,-369
17.80282218100001,-294
17.82017337900004,-233
17.840140827000027,-179
17.860234889000026,-119
17.877675149000027,-57
17.896147181000003,-9
17.916228014000012,39
17.93628155600004,85
17.956416504000003,129
17.976468639000018,172
17.996334785000045,214
18.015577545000042,254
18.035759264000035,292
18.055880670000022,335
18.076222545000007,380
18.093681972000013,430
18.113786035000032,477
18.13388395100003,521
18.151413743000035,562
18.171430462000046,613
18.19155192000005,683
18.208943222000016,759
18.228989264000006,830
18.249066347000053,905
18.267900618000056,990
18.285254941000005,1060
18.305328795000037,1131
18.325375097000006,1215
18.345488535000015,1298
18.362942128000043,1381
18.380282076000015,1450
18.40041843100005,1524
18.417836660000034,1613
18.435148587000015,1686
18.453613639000025,1758
18.471019212000044,1834
18.48838405600003,1898
18.506856868,1963
18.527048743000023,2034
18.54712879500005,2106
18.566505930000005,2175
18.586651295000024,2245
18.604079472000024,2328
18.62410416,2390
18.644161035000025,2465
18.661623899000006,2545
18.681698951000044,2617
18.701682180000034,2704
18.72186259700004,2799
18.73924400300001,2897
18.75664754500002,2989
18.776747285,3088
18.79605811800002,3198
18.81613509700003,3300
18.836335878,3407
18.85379270100003,3514
18.873806607000006,3604
18.89135067000001,3700
18.911358639000014,3777
18.93150504500005,3874
18.95162645100004,3962
18.969012076000013,4053
18.987415045000034,4128
19.00486530500001,4210
19.024858221999978,4293
19.04427202400001,4395
19.064323899000044,4495
19.08190332600003,4596
19.101983587000007,4692
19.122035201000074,4810
19.142132545000038,4933
19.160563274000026,5062
19.180640253000036,5184
19.19808968000001,5323
19.21565639900001,5445
19.235696658999984,5568
19.25488665900008,5720
19.274937545,5867
19.29500665900008,6023
19.315085356999987,6179
19.332550514000047,6341
19.349904889000015,6480
19.369990982000047,6627
19.389994940999998,6792
19.407498013000065,6955
19.42690176299999,7103
19.446286554999972,7265
19.464692492999973,7416
19.484574784000017,7569
19.503056763000075,7715
19.52044884700007,7850
19.537988274000043,7966
19.55725259700006,8073
19.576707493000015,8186
19.59607348200001,8301
19.613516399000048,8406
19.63095655500007,8499
19.65105520100002,8595
19.670965097000078,8718
19.690825512999993,8849
19.710526920000063,8987
19.73033343000003,9130
19.749409055000058,9283
19.77066811800006,9425
19.79076035700001,9580
19.80930129500001,9730
19.827881972000057,9868
19.84718931499998,10002
19.864860512999996,10141
19.884928742,10265
19.90508952400006,10407
19.92519942000007,10544
19.94535348200003,10688
19.965395461000014,10808
19.984623326000076,10937
20.003989106999995,11058
20.024011503000054,11186
20.04254462800003,11311
20.062548794000065,11428
20.082813585999986,11558
20.102907492000043,11681
20.122945097000013,11798
20.143144472000074,11894
20.16314978400004,11997
20.18295004400005,12089
20.203087231999973,12168
20.220446607000042,12232
20.237879992000046,12276
20.257260669000004,12312
20.27650712799999,12342
20.293988168999988,12367
20.314076607000004,12388
20.33416332600001,12414
20.352628220999975,12440
20.370079524000005,12462
20.387517805000073,12482
20.40684020100008,12504
20.42689665900008,12529
20.445355149000022,12556
20.465616033999993,12584
20.486768638,12617
20.506024628000034,12652
20.52616322099999,12685
20.546166190000065,12719
20.566240305000008,12753
20.586343117000013,12790
20.60486660700002,12829
20.625712388000068,12867
20.646508378000078,12911
20.663476815000024,12956
20.683242440000015,12993
20.703350044000047,13039
20.723376502999997,13083
20.743398117000027,13126
20.762834680000026,13171
20.782774003000043,13217
20.80280056500004,13263
20.82280280499998,13306
20.842106555000043,13346
20.86045280500008,13379
20.87974316900005,13412
20.899733169000058,13446
20.919825513000035,13479
20.938287335999973,13511
20.956640357000026,13541
20.97593785700002,13574
20.994366034000052,13611
21.014353116999985,13650
21.033737283999983,13695
21.053738846000044,13740
21.073921659000064,13791
21.09398238800003,13844
21.114579471000013,13897
21.135327232000066,13953
21.152309263000063,14007
21.175265461000038,14052
21.197442700000067,14116
21.216090252000015,14179
21.235901398000067,14236
21.25448743999999,14312
21.273864835999973,14382
21.293806971000038,14456
21.313086919,14538
21.333099263000065,14626
21.35048582500002,14723
21.371544106000044,14810
21.388996501999998,14887
21.406375200000014,14955
21.426990148000016,15036
21.44547462700001,15135
21.46296171099999,15225
21.48239384599998,15300
21.50237395000005,15382
21.522409940000045,15464
21.539814679000017,15543
21.55978504400008,15614
21.579249367000045,15699
21.596654158000035,15771
21.61728119000003,15837
21.63746243999998,15919
21.654878325000084,15997
21.673472647999972,16070
21.69348374200007,16155
21.713512596000044,16250
21.730852596000034,16352
21.75082780400004,16449
21.770054106000032,16563
21.789994679000017,16683
21.809395460000076,16804
21.82930988800007,16938
21.84933066900004,17077
21.869360459999996,17220
21.889463637999995,17362
21.909394470999985,17507
21.929487804000075,17646
21.949434679000035,17788
21.96873874199997,17934
21.989374575,18065
22.009442544000024,18203
22.029444992000037,18338
22.049486398000056,18475
22.06878582500002,18618
22.087255981000055,18767
22.103991242000063,18918
22.122402804000046,19061
22.139762648000044,19230
22.157173898000053,19393
22.17565238700007,19552
22.19567665800008,19719
22.215686554,19878
22.235673012000063,20033
22.25578691900006,20176
22.27322577299998,20327
22.291608532999987,20464
22.311700563999977,20614
22.330083950000073,20784
22.347466345999976,20937
22.36808499199998,21080
22.387997074999987,21255
22.40724738700004,21422
22.426535252000065,21587
22.446473949999984,21745
22.46657629400005,21918
22.48656697100006,22079
22.506573480999975,22243
22.52667285600006,22410
22.54668655400002,22565
22.565097127,22731
22.585221397999987,22881
22.605798376999985,23045
22.62337592900002,23210
22.64083660600005,23346
