time,position
11.685244294000086,11984
11.70469247899996,11929
11.723190875,11879
11.743219267000086,11832
11.763476409000077,11781
11.783549540999957,11736
11.803638610000007,11693
11.821241695000026,11658
11.841308421000122,11629
11.861516240000128,11596
11.880084895999971,11564
11.900104485999918,11543
11.918618715000093,11520
11.938682264000136,11498
11.95880966599998,11473
11.978937902000098,11444
11.998934002999931,11415
12.0189532280001,11384
12.037392874000034,11350
12.057508505999976,11320
12.077564085999938,11281
12.09789049799997,11244
12.117921390999982,11210
12.137975147000134,11174
12.158180519000098,11139
12.178235577000123,11107
12.196732150000116,11077
12.216774500999918,11052
12.234317794999924,11025
12.254512957000088,11003
12.27462218300002,10975
12.29470088800008,10950
12.312279024999953,10926
12.332295647000137,10906
12.35242091400005,10884
12.371044881999978,10861
12.389515101000143,10840
12.409574535000047,10820
12.428989491000038,10796
12.44904663300008,10769
12.467524663999939,10735
12.48764810900002,10698
12.507694469999933,10658
12.527774737000072,10611
12.547898805999921,10558
12.56648563900012,10504
12.58647741699997,10455
12.606537215000117,10403
12.626580398999977,10360
12.645092752999972,10308
12.664459480999994,10263
12.684895632000007,10216
12.703499600999976,10178
12.721954351000022,10144
12.741965086999926,10113
12.760518846999958,10084
12.780586302000074,10061
12.800666517000082,10040
12.819975536000129,10023
12.838382316999969,10007
12.858374824000066,9994
12.878464361999931,9980
12.896894425000028,9969
12.916892765000057,9960
12.936533815000075,9949
12.95655621700007,9939
12.976679089000072,9928
12.996725554000022,9914
13.016842956000119,9899
13.036944422000033,9883
13.057139376000123,9863
13.078074067999978,9839
13.098261731000093,9814
13.118287728000041,9788
13.138325026000075,9762
13.156929463000097,9734
13.174569996999935,9706
13.194612242999938,9675
13.213121367999975,9637
13.233253927000078,9601
13.253335392000054,9561
13.271971963999931,9518
13.29210217900004,9482
13.312264164999988,9444
13.332413130000077,9397
13.35254438700008,9357
13.37259496699994,9317
13.391201591000026,9278
13.41120482700012,9248
13.431346291999944,9215
13.449828959000115,9181
13.468184802999986,9150
13.489394286000106,9117
13.50948705399992,9080
13.529543570999977,9045
13.549697692000109,9013
13.569800876000045,8977
13.589887341000122,8939
13.609244954000133,8899
13.629262200000085,8859
13.649344394000082,8815
13.669460546999971,8772
13.690434822000043,8730
13.710558005999928,8686
13.73068004400011,8645
13.749210940000012,8603
13.769293550999919,8565
13.789394026000082,8524
13.807829193000089,8484
13.827867273000038,8450
13.84794087299997,8416
13.867983641000137,8386
13.886600474000034,8357
13.906585220000125,8334
13.926614081000025,8311
13.946842524999965,8290
13.96535414999994,8273
13.984682700000121,8259
14.00403401099993,8243
14.024176153000099,8226
14.044264232999922,8207
14.06443335400013,8187
14.08446179800012,8163
14.102999985999986,8138
14.12151161099996,8113
14.14149505499995,8086
14.159307098,8056
14.179429292000123,8028
14.199585184999933,7994
14.21968628500008,7959
14.23719754800004,7922
14.257237294000106,7889
14.274871317000134,7850
14.294921791999968,7816
14.314272998999968,7778
14.334423629999947,7741
14.354464990999986,7707
14.374480519000144,7678
14.39467370300008,7651
14.414765533000036,7626
14.43494491399997,7603
14.455096899999944,7582
14.475163312999939,7563
14.495248111000137,7544
14.513830933999998,7527
14.533832920000123,7511
14.552561627999921,7493
14.571035596999991,7474
14.58956586699992,7453
14.609672332999935,7430
14.629724943999918,7403
14.649803336000105,7375
14.668312617000083,7347
14.686844554000118,7322
14.70685727,7298
14.72539113400012,7274
14.744757653000079,7256
14.764808649000088,7240
14.784335897000119,7226
14.801869087000114,7215
14.821967322000091,7207
14.840478687000086,7200
14.860476767000137,7195
14.880564741999933,7191
14.89899782600014,7188
14.919048458000134,7187
14.93932992200007,7186
14.957699777000016,7185
14.977981814000032,7185
14.998436351999999,7185
15.018575369000018,7184
15.036071267000125,7182
15.055543253999986,7178
15.07485607500007,7171
15.094933008999988,7160
15.11438275699993,7143
15.134423023999943,7121
15.15445485400005,7097
15.173029499999984,7072
15.193132735000063,7049
15.213192482000068,7026
15.23334504100012,7006
15.251792343000034,6989
15.270342926000012,6977
15.290362411999922,6966
15.30884528699994,6957
15.327411390999941,6950
15.347398272999953,6943
15.367498227999931,6936
15.387619536000102,6929
15.406140640000103,6921
15.425481639000054,6915
15.444911282000021,6909
15.46432873799995,6903
15.48436004700011,6897
15.504507971000066,6891
15.525481725999953,6884
15.544954858999972,6875
15.565062418000025,6865
15.583596854999996,6853
15.601085513000044,6841
15.621135104000132,6829
15.641250892000016,6813
15.659751057999983,6796
15.6798148150001,6780
15.699856332000081,6761
15.720070662000126,6739
15.740133584999967,6714
15.760290311000063,6686
15.778811466999969,6657
15.796261219000144,6628
15.817478671000117,6601
15.837735188000124,6568
15.85783904899995,6535
15.877848171000096,6501
15.897997969000016,6467
15.918008236000105,6431
15.938171680000096,6396
15.958196999999927,6364
15.978256694000038,6332
15.996729205000065,6301
16.016803222000135,6273
16.036933696999995,6246
16.05710073499995,6221
16.077182825000136,6198
16.09731522800007,6177
16.1149539380001,6159
16.13498009099999,6145
16.15503655600014,6131
16.173610159999953,6121
16.193658812999956,6114
16.21369595500005,6109
16.232349401999954,6108
16.252444618000027,6108
16.272650041000134,6108
16.292736975000025,6108
16.312855834999937,6108
16.333014695999964,6108
16.353124338000043,6108
16.373174241000015,6108
16.393308414000103,6108
16.411916237000014,6108
16.430696976000036,6108
16.449310788000048,6108
16.46768496599998,6108
16.486203413000112,6108
16.505517016000113,6108
16.524864680000064,6109
16.544332293000025,6109
16.564421831000118,6109
16.584518348000074,6109
16.604578615000037,6109
16.624706850999928,6109
16.644763525000144,6109
16.664917542000012,6110
16.68495103800001,6111
16.705065993000062,6112
16.725197718000118,6112
16.745318506000103,6113
16.76535314800003,6113
16.784813260999954,6113
16.80482774699999,6113
16.82428327599996,6113
16.841856361000055,6113
16.861903400000074,6113
16.881968874999984,6113
16.902180340000086,6113
16.922248472000092,6113
16.94243629099992,6113
16.96267312000009,6113
16.981206150999924,6113
17.001268137000125,6113
17.01879919199996,6113
17.038849458999948,6113
17.058997485999953,6113
17.079027233000033,6113
17.097661618000075,6113
17.117768448000106,6113
17.137840902000107,6113
17.157921794999993,6113
17.178034874000105,6113
17.198063215000047,6113
17.218076398999983,6113
17.238188749000074,6113
17.25672719699992,6113
17.27671819300008,6113
17.296892367000055,6113
17.316202687999976,6113
17.335608528999956,6113
17.354953642000055,6113
17.374992555000063,6113
17.3943549600001,6113
17.414390175000108,6113
17.434451379999928,6113
17.45469477100005,6113
17.474735454999973,6113
17.494786921000014,6113
17.514936042000045,6113
17.53344386499998,6113
17.55207606199997,6113
17.571436175000144,6113
17.591472692000025,6113
17.611553792999985,6113
17.63017770900001,6113
17.650273810000044,6113
17.67030959800013,6113
17.68775351699992,6113
17.707838158999948,6113
17.727977175999968,6113
17.748133641000095,6113
17.768274273000088,6113
17.786870116000046,6114
17.80688116500005,6114
17.826949818000003,6114
17.845539879999933,6114
17.86419931699993,6114
17.88265583800012,6114
17.901998397999932,6114
17.920478982000077,6114
17.93900196100003,6114
17.959259728000006,6114
17.979365828000027,6114
17.99943817899998,6114
18.017888032999963,6114
18.037876998,6114
18.057970910999984,6114
18.07647368200014,6114
18.096609574000013,6114
18.11675109099997,6114
18.13685266099992,6114
18.156902928000136,6114
18.177120434000017,6114
18.195645184000114,6114
18.21574170100007,6114
18.235165459999962,6114
18.25449348899997,6114
