time,position
8.44818145499994,-499
8.467995881999741,-499
8.488404059000004,-499
8.508127704999879,-499
8.527072444999703,-499
8.547503538,-499
8.567942339999718,-499
8.587777705000008,-499
8.608169266999994,-499
8.627036141999724,-499
8.647509527999773,-499
8.668068902999948,-499
8.68781791299989,-499
8.70827223599963,-499
8.72793056899991,-499
8.74772499699975,-499
8.768171610999616,-499
8.787960152999858,-499
8.807654423999793,-499
8.828172287999678,-499
8.847861089999697,-499
8.86576536099983,-499
8.886244370999975,-499
8.906655464999858,-499
8.927252131999921,-499
8.94619619399964,-499
8.966571923999709,-499
8.987210516999767,-499
9.007649579999907,-499
9.02810056899989,-499
9.04597707999983,-499
9.06638129799967,-499
9.086840205000044,-499
9.10732853799982,-499
9.127752704999693,-499
9.147493225999824,-499
9.167924475999826,-499
9.187679267000021,-499
9.20810338199999,-499
9.225956245999896,-499
9.246337756999765,-499
9.266874787999768,-499
9.28738286099997,-499
9.30523009999979,-499
9.324931506999746,-499
9.345356089999768,-499
9.3641903609996,-499
9.384705672999644,-499
9.40518983999982,-499
9.425616610999896,-499
9.446097340000051,-499
9.46653770499961,-499
9.487020724999638,-499
9.50757124599977,-499
9.528004995999709,-499
9.547759995999968,-499
9.567422912999973,-499
9.587911766999696,-499
9.608030933999999,-499
9.627766090000023,-499
9.648200776999602,-499
9.66802775699989,-499
9.687710933999824,-499
9.708240516999922,-499
9.728027547999773,-499
9.74773353799992,-499
9.768117132000043,-499
9.787188277000041,-499
9.807614840000042,-499
9.828053901999738,-499
9.84775338199961,-499
9.868169422999927,-499
9.887861037999755,-499
9.908293121000042,-499
9.928000412999609,-499
9.94781004799961,-499
9.968209422999735,-499
9.989117964999878,-499
10.008966818999852,-499
10.027695308999682,-499
10.04810541300003,-499
10.067880568999954,-499
10.088277235999612,-499
10.108801766999932,-499
10.12766228800001,-499
10.147360307999861,-499
10.167801141999917,-499
10.187634631000037,-499
10.206507912999768,-499
10.226947755999845,-499
10.247445412999696,-499
10.267956142000003,-499
10.287664839999707,-499
10.308205776999785,-499
10.327930412999649,-499
10.34773650599982,-499
10.365523381000003,-499
10.385927287999948,-499
10.405731662999642,-499
10.426174266999624,-499
10.444046090000029,-499
10.463775776999682,-499
10.484252444000049,-499
10.50469504800003,-499
10.52259353699992,-499
10.542984682999759,-499
10.56347358999983,-499
10.58121286000005,-499
10.601605880999614,-499
10.62042312099993,-499
10.640829266999845,-499
10.661263381000026,-499
10.681760203999602,-499
10.70225447499979,-499
10.722776661999887,-499
10.743360568999833,-499
10.763858120999885,-499
10.784331870999722,-499
10.804874057999768,-499
10.825409318999846,-499
10.845919891999984,-499
10.86646869399965,-499
10.886932703999719,-499
10.907452859999921,-499
10.928007547999641,-499
10.948496765999607,-499
10.968220621,-499
10.987977338999826,-499
11.008401765999679,-499
11.028227390999746,-499
11.047930932999861,-499
11.065748484999858,-499
11.086188849999871,-499
11.106670515999667,-499
11.127153797999654,-499
11.147709526999733,-499
11.168137338999713,-499
11.18789655799992,-499
11.207610151999688,-499
11.228083484999843,-499
11.247764787000051,-499
11.268318536999686,-499
11.28805853699987,-499
11.305962442999771,-499
11.326348328999757,-499
11.346837026999765,-499
11.367378432999885,-499
11.387896453999929,-499
11.405710828999872,-499
11.426296192999871,-499
11.446781610000016,-499
11.465706817999944,-499
11.486233954,-499
11.50665577699965,-499
11.527120463999836,-499
11.544997651999893,-499
11.56540879799968,-499
11.585858901999927,-499
11.606440567999925,-499
11.627037651999672,-499
11.647522911999658,-499
11.667343119999714,-499
11.687795359999654,-499
11.708336192999923,-499
11.72810770399974,-499
11.747796453999854,-499
11.768246505999741,-499
11.78799504699964,-499
11.806870463999985,-499
11.82839947399998,-499
11.848159005999605,-499
11.867873588999828,-499
11.885832390999894,-499
11.906250151999757,-499
11.924131505999867,-499
11.943915046999791,-499
11.964379421999638,-499
11.984805411999787,-499
12.005372026999794,-499
12.025885516000017,-499
12.046305932999985,-499
12.066876974000024,-499
12.086609525999847,-499
12.10721098499971,-499
12.127660723999725,-499
12.148123015999772,-499
12.167855150999912,-499
12.188289317999988,-499
12.207981348999965,-499
12.227850098999625,-499
12.2482426509996,-499
12.26796614099976,-499
12.287724265999714,-499
12.306607130999964,-499
12.327036661999955,-499
12.346939630999714,-499
12.367419057999996,-499
12.387905619999856,-499
12.408423432999825,-499
12.428183223999895,-499
12.448624526000003,-499
12.468374109999786,-499
12.48808004700004,-499
12.507798432999607,-499
12.528246400999706,-499
12.547995203000028,-499
12.56679155799975,-499
12.588306140999975,-499
12.606184213999768,-499
12.626726973999666,-499
12.647181817999808,-499
12.667666714000006,-499
12.688147129999834,-499
12.707894734999627,-499
12.727687806999711,-499
12.748252963999676,-499
12.766064422,-499
12.786507495000023,-499
12.807063276000008,-499
12.827672338999946,-499
12.846491922000041,-499
12.867019890999927,-499
12.88751916199999,-499
12.908056869999655,-499
12.927727495,-499
12.948374629999762,-499
12.96815926599993,-499
12.987891922000017,-499
13.008301296999889,-499
13.028122754999913,-499
13.047855202999926,-499
13.068294787000013,-499
13.088026608999826,-499
13.107749161999891,-499
13.127359265999985,-499
13.147925775999738,-499
13.167612390999693,-499
13.188102129999606,-499
13.207829629999651,-499
13.228794681999716,-499
13.247748379999848,-499
13.268366608999713,-499
13.288026401000025,-499
13.307792546999735,-499
13.328192702999786,-499
13.348704577999797,-499
13.368527806999737,-499
13.387756609000007,-499
13.408170879999943,-499
13.427995255000042,-499
13.449377129999903,-499
13.4699078069998,-498
13.487830098999893,-498
13.508277598999939,-498
13.527986556999622,-498
13.547775410999748,-497
13.568203797000024,-493
13.587939004999953,-483
13.607657806999669,-465
13.628109889999905,-441
13.64783072399996,-412
13.668273639999825,-382
13.687978535999719,-344
13.707841712999652,-298
13.728249578000032,-238
13.748031712999818,-164
13.767756401000042,-92
13.78824926499965,-3
13.80794150499969,106
13.827666400999988,222
13.848112962999949,350
13.867847129999973,488
13.887638223999602,623
13.90808822400004,753
13.928492077999636,871
13.94742270300003,972
13.967822337999678,1041
13.986788745000013,1080
14.007205827999769,1083
14.027647754999634,1080
14.048223587999928,1068
14.067938014999982,1056
14.08672098399984,1046
14.107270724000045,1039
14.127694525999686,1030
14.14654093199988,1020
14.166961139999785,1011
14.18740405699964,1001
14.207870931999878,993
14.227690099000029,988
14.248097182000038,985
14.267818170999817,983
14.288292650999665,981
14.308024681999996,977
14.327686295999683,971
14.348131401000046,958
14.367790775999765,941
14.388292337999701,920
14.407237493999673,895
14.42774723399998,872
14.445654420999745,845
14.466094630000043,822
14.486526608999611,794
14.50713926499975,765
14.527562441999635,739
14.548027441999693,716
14.567786348000027,696
14.588247910999598,679
14.607063847999598,660
14.627641347999997,642
14.648083535999831,623
14.667861139999786,605
14.688272910999785,590
14.707980879999923,576
14.72764733799977,564
14.746478118999676,554
14.766877285999726,545
14.787418588000037,539
14.807870879999882,535
14.826805202999822,530
14.847257233999699,528
14.865091556999687,526
14.885494785999981,525
14.905325359000017,525
14.925745983999605,525
14.945521451999866,525
14.965944681999645,525
14.988494576999983,525
15.00632999399977,525
15.02684796299991,525
15.047354993999761,525
15.06523561899985,525
15.085683536000033,525
15.106124837999687,525
15.126630306999687,525
15.1471626499997,525
15.167679316999966,525
15.188214993999736,524
15.20794546299976,524
15.225772649999726,524
15.246366608999779,524
15.266909524999846,523
15.287377441999979,523
15.30718817099978,522
15.327628535999793,522
15.348106712999652,520
15.368667180999637,518
15.388383170999987,513
15.407198483999764,505
15.427677911000046,493
15.447310253999603,472
15.467966087999685,434
15.48766863999981,381
15.508112024999718,319
15.527890722999928,247
15.547578795999925,146
15.568034837999676,31
15.587833951999983,-115
15.608224160999725,-293
15.627966295999613,-497
15.646778118999919,-701
15.667276555999706,-944
15.687723743999868,-1169
15.707580357999632,-1439
15.727985982999598,-1675
15.746798951999608,-1904
15.767299472999639,-2162
15.787756400000035,-2423
15.80818139999974,-2616
15.827892962999613,-2867
15.84829093099961,-3076
15.868106712999634,-3272
15.886959524999838,-3513
15.90739160799967,-3664
15.927913847999662,-3882
15.948458534999645,-4072
15.968903170999965,-4227
15.987755670999832,-4406
16.008132961999763,-4577
16.027874784999767,-4689
16.047634368999752,-4844
16.068102857999747,-4979
16.087814159999652,-5084
16.107589732999713,-5211
16.127992128999722,-5283
16.147717441999703,-5390
16.168152389999705,-5469
16.187902961999953,-5530
16.20755582699985,-5607
16.225371086999985,-5668
16.24580337899988,-5736
16.266303482999774,-5789
16.286739836999914,-5841
16.308299003999764,-5887
16.328123430999767,-5921
16.34855468099977,-5937
16.366382493999936,-5942
16.38617285800001,-5943
16.406575461999637,-5942
16.427118378999694,-5941
16.447682076999627,-5939
16.468140409999705,-5938
16.487929472999895,-5938
16.50690535800004,-5938
16.524781295999674,-5938
16.54526780599963,-5942
16.56571129599979,-5949
16.586154472999624,-5957
16.606661555999835,-5967
16.62719650400004,-5974
16.64764035799999,-5978
16.66821395199986,-5979
16.68798806599989,-5980
16.70770457699973,-5981
16.726586034999855,-5981
16.747139628999776,-5982
16.768531555999743,-5982
16.787585357999887,-5983
16.80799671199975,-5983
16.827713690999644,-5983
16.848211138999886,-5984
16.867928586999824,-5983
16.887617857999885,-5982
16.908065878999878,-5981
16.92698150399974,-5980
16.947569367999677,-5978
16.96801629499987,-5974
16.98790796200001,-5970
17.005746763999923,-5964
17.026177024999924,-5959
17.046644159999687,-5952
17.067206815999725,-5946
17.087674367999625,-5942
17.107373066000036,-5941
17.12624004500003,-5941
17.14674671199964,-5940
17.167176919999747,-5940
17.187807754000005,-5940
17.208245930999965,-5940
17.227994211999885,-5940
17.247702492999906,-5940
17.26736723299973,-5940
17.287949107999793,-5940
17.30772337899998,-5940
17.32814379499996,-5940
17.347230931000013,-5940
17.36765332699997,-5940
17.389089263999722,-5940
17.408955773999878,-5940
17.426719107999816,-5939
17.44717145200002,-5939
17.466950044999976,-5939
17.487450357999933,-5939
17.507906867999736,-5939
17.52769514900001,-5939
17.545570721999866,-5939
17.566029159999744,-5939
17.586528117999933,-5938
17.606979471999693,-5938
17.624832648999927,-5937
17.645304003999627,-5936
17.665764629000023,-5934
17.68626415999961,-5932
17.706738378999944,-5930
17.727167440999892,-5930
17.747731764000036,-5929
17.76660494099997,-5929
17.786324940999748,-5929
17.806054002999645,-5929
17.823872284999652,-5929
17.84160431600003,-5929
17.86219504499968,-5929
17.882650930999716,-5929
17.903111138999975,-5928
17.92088915999966,-5927
17.941404471999704,-5925
17.961957961999815,-5922
17.982414523999978,-5920
18.002990461999616,-5917
18.023530409999694,-5916
18.044013429999723,-5915
18.064449212,-5914
18.08498884699975,-5913
18.105489940999632,-5909
18.12591348299975,-5898
18.14639389900003,-5872
18.166855409999698,-5826
18.18573796199962,-5755
18.206293325999923,-5665
18.22674452399997,-5549
18.247173429999748,-5431
18.267763013999684,-5302
18.28818499299996,-5161
18.30872030499995,-5010
18.328436451000016,-4859
18.348157805000028,-4686
18.367022648999864,-4537
18.38745790899975,-4385
18.407942284,-4213
18.427786398999615,-4064
18.44825363899963,-3909
18.467981763999887,-3758
18.487726138999733,-3607
18.508214888999646,-3468
18.52865869099969,-3299
18.548431450999942,-3142
18.567234002999612,-3002
18.587699940999755,-2870
18.606646920000003,-2738
18.627132440999958,-2610
18.6475720239996,-2474
18.66805186800002,-2344
18.688488377999875,-2215
18.708258117999776,-2085
18.72794910699986,-1974
18.747710566000023,-1855
18.766521138999906,-1766
18.786990825999965,-1675
18.806761190999623,-1571
18.82734499299977,-1472
18.847803585999827,-1379
18.86825061799982,-1288
18.888023690999944,-1199
18.90781139899991,-1105
18.928234211000017,-1018
18.948878950999642,-932
18.967733742999826,-840
18.98556233599993,-754
19.00614384699975,-673
19.026668377999613,-576
19.047150201000022,-499
19.066118898999775,-425
19.086540773999786,-330
19.107229835999988,-213
19.127688377999675,-100
19.148179107000033,22
19.168718481999804,160
19.187548221999805,317
19.20801004499981,476
19.227840877999824,657
19.24829603399985,842
19.268032023999695,1047
19.287733273999947,1256
19.30823421099967,1466
19.32606176299987,1693
19.346550356999614,1886
19.367009835999852,2115
19.387494887999765,2338
19.408030045000032,2555
19.42848551299994,2771
19.44743389899986,2981
19.467884314999992,3171
19.488293273999716,3389
19.508072491999883,3613
19.5285018149998,3843
19.548254158999953,4093
19.568015252999885,4333
19.587744054999803,4572
19.60697858599997,4803
19.62682030499991,5016
19.645669523999914,5240
19.663528221999968,5445
19.684048168999652,5646
19.704475616999844,5857
19.724993326000003,6070
19.745527908999975,6268
19.76595452399988,6446
19.78651691899995,6627
19.80699754399984,6786
19.827488741999787,6936
19.8480137939996,7067
19.8684744709999,7176
19.88819994000005,7266
19.90800218000004,7329
19.92841759599969,7371
19.948965877999854,7389
19.971108741999615,7391
19.993831241999942,7391
20.014317283999844,7391
20.034882752999692,7391
20.05535332599993,7391
20.07584030499993,7391
20.09638634599969,7391
20.116873638000015,7391
20.137312074999954,7391
20.15778780499977,7391
20.178236033999838,7391
20.197973845999968,7391
20.21840582499999,7391
20.238100668999778,7391
20.257876762999786,7391
20.2782792109997,7391
20.298068585999772,7391
20.317844731999685,7391
20.33824519999962,7391
20.358672960999684,7390
20.377551814999606,7389
20.395337075000043,7387
20.41582874200003,7383
20.43637504399976,7369
20.45525556499979,7352
20.475685772999896,7317
20.49541228399994,7257
20.515937231999942,7202
20.53642775199978,7141
20.556915408999885,7083
20.57735254399995,7035
20.597865720999835,6947
20.617591606999667,6861
20.635387647999778,6779
20.65590098199982,6706
20.676983533999646,6636
20.697561241999665,6559
20.71555066899964,6462
20.735914470999887,6367
20.756386137999925,6290
20.776962178999838,6191
20.797395460999724,6080
20.817926919,5977
20.83685509599991,5845
20.857238272999894,5742
20.875061293999806,5645
20.895501605999925,5528
20.916065251999953,5408
20.936590668999997,5293
20.95711285599964,5197
20.977549575000012,5089
20.998100876999615,4994
21.017884626999603,4899
21.038299835999624,4820
21.05820400199991,4745
21.07861874199989,4640
21.09835556500002,4538
21.11809827299976,4424
21.13697473100001,4314
21.15482197099982,4198
21.175340148000032,4079
21.195797647999825,3935
21.216314053999668,3783
21.236807178999697,3621
21.25459389799971,3450
21.27514436699994,3293
21.29556238799978,3093
21.31617858499976,2904
21.335905564999848,2696
21.356387752000046,2509
21.376829574999647,2308
21.3973745229996,2113
21.417857439999807,1916
21.438264939999954,1720
21.458116397999675,1531
21.475901657999657,1346
21.496317751999868,1199
21.51690405399995,1034
21.536617178999677,885
21.555535252000027,759
21.57604457499974,632
21.596520720999706,491
21.61697686699972,359
21.637426241999947,239
21.657877126999665,123
21.67761598099969,11
21.698037595999722,-92
21.718637126999965,-170
21.737622179000027,-271
21.757288376999895,-330
21.777711189,-372
21.798245668999698,-395
21.817333637000047,-400
21.837709679,-399
21.85741436699982,-396
21.87780598099971,-390
21.89823353299971,-377
21.918014261999815,-356
21.937695772999632,-327
21.958140407999963,-289
21.977060563999657,-246
21.994837647999702,-204
22.01536046000001,-167
22.033236136999676,-130
22.053633845999684,-98
22.071349574999658,-56
22.09199420999994,-15
22.112415980999685,31
22.133028480999656,73
22.153469678999954,110
22.173890147999828,147
22.194397126999775,182
22.21217295999986,215
22.2325788979997,239
22.253111605999948,262
22.270832700000028,279
22.29235212699996,290
22.310205355999642,297
22.330616813999768,301
22.35106374099996,302
22.371510772999954,302
22.391181293000045,302
22.41168170999981,302
22.432205667999824,303
22.452720824999687,303
22.473176188999787,304
22.493614886999694,305
22.51406707499973,307
22.53194389700002,310
22.55235598099989,313
22.57281639699977,318
22.591572542999984,324
22.612074054000004,331
22.632514053999785,339
22.65306473099963,350
22.673492178999822,365
22.693923011999686,386
22.71168717899991,413
22.73214816799964,444
22.752694209999845,485
22.773170303999905,532
22.793599105999874,580
22.812436240999887,631
22.832858740999654,679
22.856839938999656,732
22.880964679000044,797
22.900610823999614,837
22.919384782999714,873
22.93906577200005,903
22.95791009499999,929
22.976698637000027,946
22.99715603300001,956
23.01677920999964,959
23.03561394899998,960
23.05605311599993,960
23.076431084999967,960
23.096812855999815,961
23.117248896999627,961
23.137636657999792,961
23.158077125999625,961
23.17843837600003,961
23.198810875999698,961
23.217666969999755,962
23.238149000999783,962
23.258513427999787,962
23.278961553000045,962
23.297693740999875,962
23.318123375999676,962
23.337805407999895,962
23.35654915799978,962
23.376911917999678,962
23.397414001000016,962
23.417825512000036,962
23.435617959999945,962
23.455352386999948,962
23.47573493899972,962
23.495382073999735,963
23.515740615999675,963
23.536198271999638,963
23.556606240999827,963
23.576983792999727,963
23.597362959999828,963
23.617816969999694,963
23.63819889699971,963
23.657059000999652,963
23.67582103199993,963
23.696192438999788,963
23.71655160499995,963
23.73707051199972,963
23.757445302999713,963
23.777817699000025,963
23.798298948999673,963
23.818648584999664,963
23.839181241000006,963
23.85795264699982,963
23.87831686599975,963
23.898758115999954,963
23.91838837599971,963
23.939676761999635,963
23.96029405299987,963
23.9806397819998,963
24.00101967799992,963
24.021401136999884,963
24.04172426199966,963
24.062095771999793,963
24.081717177999963,963
24.10209071999998,963
24.122464833999857,963
24.142903427999954,963
24.1632583239998,964
24.180917333999787,964
24.20124670899986,964
24.222293688999798,964
