time,position
12.713021711000238,-19748
12.733271715000228,-19748
12.753345833999902,-19746
12.773419589000241,-19745
12.793571051000072,-19744
12.813927356000022,-19743
12.833980641999915,-19742
12.854026479999902,-19742
12.874065287000121,-19742
12.894190342999991,-19742
12.914735084999847,-19742
12.934768215000076,-19741
12.952333752999948,-19741
12.972312456000054,-19741
12.992321834999984,-19741
13.012851682000019,-19741
13.032158564999918,-19741
13.052141695000046,-19741
13.071466182000222,-19740
13.091646134000257,-19740
13.111302183000134,-19740
13.13137775999985,-19740
13.151372713,-19740
13.1687548660002,-19740
13.188839506000022,-19740
13.207486340999822,-19740
13.225996613000007,-19740
13.243495120000262,-19740
13.263501478999842,-19740
13.28210112700026,-19740
13.302127121000012,-19740
13.322452280000107,-19739
13.342560878999848,-19739
13.359946886000216,-19739
13.379996162000225,-19739
13.399317940999936,-19739
13.419707892000133,-19739
13.43971961499983,-19739
13.459798212999885,-19739
13.478244320000158,-19739
13.498263960000259,-19739
13.518980003000252,-19739
